section_data_set_id,structure_id,expression_energy,sum_expressing_pixel_intensity,sum_pixels
100045893,17669,0.00551047,18959.5,3440630.0
100045893,111220696,0.0062724,275.503,43923.0
100045893,16352,0.00114937,1851.07,1610510.0
100045893,15816,0.00140334,267.102,190333.0
100045893,15941,0.0237283,694.813,29282.0
100045893,16781,0.0014716,107.729,73205.0
100045893,16115,0.00941019,7164.28,761332.0
100045893,17134,0.00210786,709.806,336743.0
100045893,16846,0.00879817,2705.09,307461.0
100045893,16981,0.00765464,1681.07,219615.0
100045893,111220668,0.00262119,767.535,292820.0
100045893,15720,0.000793,23.2206,29282.0
100045893,16549,0.00118589,190.989,161051.0
100045893,16994,0.00208885,458.743,219615.0
100045893,111220552,0.00694836,21668.7,3118530.0
100045893,17205,0.00303049,133.108,43923.0
100045893,16130,0.0183478,8864.78,483153.0
100045893,17277,0.00276456,283.332,102487.0
100045893,16570,0.00122115,17.8788,14641.0
100045893,17182,0.00230422,1788.01,775973.0
100045893,111220906,0.00119566,17.5056,14641.0
100045893,15960,0.0014372,21.042,14641.0
100045893,16911,0.0112081,2625.57,234256.0
100045893,15797,0.0106348,12300.6,1156640.0
100045893,17013,0.00244293,178.835,73205.0
100045893,114403711,0.00681069,797.722,117128.0
100045893,16955,0.0112752,165.08,14641.0
100045893,16694,0.00581855,39016.8,6705580.0
100045893,15574,8.39485e-05,1.22909,14641.0
100045893,15853,0.00631239,61181.9,9692340.0
100045893,17028,0.0145448,2129.51,146410.0
100045893,17170,0.00916823,3221.57,351384.0
100045893,16843,0.00647146,9190.62,1420180.0
100045893,16315,0.00268572,1336.94,497794.0
100045893,16975,0.00312509,2516.5,805255.0
100045893,17451,0.00381035,3291.45,863819.0
100045893,111220880,0.000457284,20.0853,43923.0
100045893,16285,0.00261994,613.736,234256.0
100045893,17417,0.00159998,46.8507,29282.0
100045893,16483,0.00224555,65.7542,29282.0
100045893,16808,0.0235176,1147970.0,48813100.0
100045893,15686,0.00523856,8513.44,1625150.0
100045893,16615,0.0024738,1267.66,512435.0
100045893,17577,0.00110041,322.221,292820.0
100045893,15903,0.0122915,529803.0,43103100.0
100045893,111220690,0.0290919,7240.9,248897.0
100045893,16278,3.20939e-05,1.87955,58564.0
100045893,16604,0.00310173,862.836,278179.0
100045893,17321,0.000901021,342.988,380666.0
100045893,17375,0.00215576,1325.62,614922.0
100045893,16332,0.00301798,2783.74,922383.0
100045893,112892331,0.00767673,899.16,117128.0
100045893,16995,0.00117404,34.3783,29282.0
100045893,17580,0.00269183,1300.57,483153.0
100045893,16387,0.00244505,250.586,102487.0
100045893,15742,0.00109634,48.1546,43923.0
100045893,16313,0.00325459,12484.4,3835940.0
100045893,16666,0.000912354,40.0733,43923.0
100045893,111220564,0.0261445,17990.8,688127.0
100045893,17597,0.000470713,6.89172,14641.0
100045893,16790,0.00358672,997.751,278179.0
100045893,111220882,0.00115155,320.337,278179.0
100045893,15599,0.0144704,6143.98,424589.0
100045893,112892425,0.00083065,24.3231,29282.0
100045893,17092,0.0455127,220562.0,4846170.0
100045893,17114,0.00277476,40.6253,14641.0
100045893,17689,0.0018932,110.873,58564.0
100045893,15917,0.00110297,1631.01,1478740.0
100045893,16867,0.0023205,2208.34,951665.0
100045893,16646,0.000619853,45.3763,73205.0
100045893,17129,0.0021057,524.102,248897.0
100045893,17155,0.0016732,391.958,234256.0
100045893,15784,0.00724611,22809.4,3147820.0
100045893,17437,0.00608966,10609.9,1742280.0
100045893,15684,0.00521707,8784.05,1683720.0
100045893,17123,0.00201265,1561.76,775973.0
100045893,17131,0.00472559,207.562,43923.0
100045893,17220,0.00527419,29883.9,5666070.0
100045893,16385,0.00240026,210.854,87846.0
100045893,16738,0.00511829,1423.8,278179.0
100045893,17185,0.00310861,1092.31,351384.0
100045893,17290,0.00383413,11002.6,2869640.0
100045893,16969,0.00239504,35.0658,14641.0
100045893,16321,0.0022216,32.5264,14641.0
100045893,16478,0.00394062,1211.59,307461.0
100045893,15750,0.0105118,694102.0,66030900.0
100045893,16317,0.00276017,1293.17,468512.0
100045893,17694,0.00109221,31.9821,29282.0
100045893,16519,0.00312944,12279.3,3923790.0
100045893,111220822,0.00169372,173.584,102487.0
100045893,16261,0.0051989,3501.38,673486.0
100045893,16497,0.00121862,285.47,234256.0
100045893,16772,0.00535896,392.303,73205.0
100045893,17113,0.138284,48590.8,351384.0
100045893,15622,0.0113192,56015.1,4948660.0
100045893,16520,0.00596234,3491.78,585640.0
100045893,16674,0.00461014,4522.3,980947.0
100045893,111220560,0.0118272,124850.0,10556200.0
100045893,17355,0.00319088,5419.25,1698360.0
100045893,17374,0.000793988,46.4991,58564.0
100045893,111220558,0.00990276,46975.5,4743680.0
100045893,112892355,0.00107699,204.987,190333.0
100045893,112892367,0.00176769,25.8808,14641.0
100045893,112892413,0.00159455,163.421,102487.0
100045893,15680,0.0242076,4253.08,175692.0
100045893,16326,0.000822,36.1047,43923.0
100045893,17183,0.00301395,1103.18,366025.0
100045893,17598,0.0134556,37430.8,2781790.0
100045893,16157,6.05331e-05,1.77253,29282.0
100045893,16202,0.000337988,34.6393,102487.0
100045893,16468,0.000637111,27.9838,43923.0
100045893,15881,0.00328051,240.15,73205.0
100045893,16373,0.00102831,150.555,146410.0
100045893,111220640,0.00846038,3963.79,468512.0
100045893,16212,0.0040819,6514.18,1595870.0
100045893,17501,0.00271566,1391.6,512435.0
100045893,15842,0.0109812,12540.5,1142000.0
100045893,15566,0.00898879,866092.0,96352400.0
100045893,16819,0.000710306,62.3975,87846.0
100045893,17504,0.000528465,23.2118,43923.0
100045893,111220780,0.0288831,422.878,14641.0
100045893,16602,0.00310173,862.836,278179.0
100045893,15564,0.0125124,2164430.0,172983000.0
100045893,17441,0.000491772,36.0002,73205.0
100045893,16607,0.00310173,862.836,278179.0
100045893,15752,0.000347387,829.032,2386480.0
100045893,16316,0.00149454,43.7631,29282.0
100045893,16517,0.000502564,51.5062,102487.0
100045893,16871,0.00268155,902.994,336743.0
100045893,111220826,0.00405384,1721.22,424589.0
100045893,111220850,0.00194708,427.608,219615.0
100045893,15655,0.0129143,6050.49,468512.0
100045893,15620,0.0298332,873.575,29282.0
100045893,112892381,0.000852383,12.4797,14641.0
100045893,16580,0.00382927,56.0644,14641.0
100045893,17251,0.00274689,1206.52,439230.0
100045893,17565,0.00187803,1099.85,585640.0
100045893,16386,0.00670213,6378.19,951665.0
100045893,15921,0.0007256,318.705,439230.0
100045893,17383,0.00203068,1278.44,629563.0
100045893,17033,0.0433656,34920.3,805255.0
100045893,16310,0.00327219,12743.6,3894510.0
100045893,17425,0.000190235,2.78523,14641.0
100045893,111220768,0.0051798,606.699,117128.0
100045893,16658,0.00573564,106313.0,18535500.0
100045893,15718,0.000380027,33.3839,87846.0
100045893,16967,0.00441702,9183.09,2079020.0
100045893,16952,0.00796909,8517.31,1068790.0
100045893,111220856,0.00303156,976.471,322102.0
100045893,111220728,0.00578442,338.759,58564.0
100045893,15814,0.000509744,246.284,483153.0
100045893,17614,0.00305518,1655.04,541717.0
100045893,15800,0.0105165,2617.52,248897.0
100045893,16393,0.00569307,2250.51,395307.0
100045893,16693,0.00865085,8866.0,1024870.0
100045893,17221,0.00675194,18881.3,2796430.0
100045893,17395,0.00254814,1380.37,541717.0
100045893,111220904,0.013899,13634.2,980947.0
100045893,17419,0.00768774,1463.23,190333.0
100045893,17693,0.00253983,2454.25,966306.0
100045893,15736,0.00658692,96.4391,14641.0
100045893,111220790,0.00635413,372.123,58564.0
100045893,16492,0.000977062,672.343,688127.0
100045893,16671,0.00483412,8988.6,1859410.0
100045893,111220796,0.00116175,136.073,117128.0
100045893,15762,0.000946328,41.5656,43923.0
100045893,16774,0.00816698,837.009,102487.0
100045893,16996,0.00222959,424.365,190333.0
100045893,17549,0.0115055,18698.1,1625150.0
100045893,111220662,0.0174922,1024.41,58564.0
100045893,15740,0.0362084,15373.7,424589.0
100045893,17353,0.00305298,9699.62,3177100.0
100045893,111220654,0.0194728,285.101,14641.0
100045893,17237,0.00714514,4707.54,658845.0
100045893,16502,0.000243322,17.8124,73205.0
100045893,15969,0.0030035,1978.84,658845.0
100045893,16726,0.00372223,4795.75,1288410.0
100045893,17384,0.000331574,33.9821,102487.0
100045893,16681,0.00510906,3590.49,702768.0
100045893,16535,0.00546494,1280.2,234256.0
100045893,16920,0.0322251,144373.0,4480150.0
100045893,15577,0.00878775,8748.98,995588.0
100045893,15795,0.00699015,818.743,117128.0
100045893,16688,0.0062024,26607.1,4289810.0
100045893,17207,0.00195541,200.404,102487.0
100045893,15768,0.000331633,29.1326,87846.0
100045893,17126,0.00249868,731.663,292820.0
100045893,17176,0.00473954,1873.57,395307.0
100045893,17300,0.0175974,4122.3,234256.0
100045893,16510,0.00304348,12476.7,4099480.0
100045893,15654,0.000592825,8.67956,14641.0
100045893,15810,5.08302e-05,2.97682,58564.0
100045893,15971,0.00304838,1740.62,570999.0
100045893,16745,0.00294565,43.1272,14641.0
100045893,17057,0.00143134,125.738,87846.0
100045893,16956,0.00575504,4297.24,746691.0
100045893,15867,0.0127401,32828.8,2576820.0
100045893,16773,0.00754026,6623.82,878460.0
100045893,111220554,0.0104861,208950.0,19926400.0
100045893,16311,0.00442469,259.128,58564.0
100045893,17679,0.00451561,2710.64,600281.0
100045893,111220884,0.00409224,1018.55,248897.0
100045893,16885,0.00216458,221.841,102487.0
100045893,17192,0.00469464,549.874,117128.0
100045893,111220870,0.00694444,711.715,102487.0
100045893,17172,0.00916823,3221.57,351384.0
100045893,16828,0.000858154,125.642,146410.0
100045893,16438,0.0156437,458.079,29282.0
100045893,16970,0.00393201,4260.07,1083430.0
100045893,17506,0.000584235,222.399,380666.0
100045893,17620,0.00117701,1447.53,1229840.0
100045893,16722,0.00328955,1300.38,395307.0
100045893,17573,0.00209129,1622.79,775973.0
100045893,15788,0.032326,473.285,14641.0
100045893,16537,0.000592441,17.3479,29282.0
100045893,16528,0.002326,102.165,43923.0
100045893,16206,0.00314061,91.9633,29282.0
100045893,16564,0.00420822,1109.03,263538.0
100045893,16670,0.00285597,292.7,102487.0
100045893,16163,0.0133171,20277.5,1522660.0
100045893,16466,0.00376425,2645.39,702768.0
100045893,17523,0.0061923,181.323,29282.0
100045893,16335,0.00393899,1095.74,278179.0
100045893,17326,0.00171804,100.615,58564.0
100045893,16297,0.000983025,604.484,614922.0
100045893,17291,0.00453363,66.3769,14641.0
100045893,16161,0.00184453,27.0058,14641.0
100045893,112892359,0.00108085,110.773,102487.0
100045893,17161,0.00797129,1984.03,248897.0
100045893,111220704,0.402866,47186.9,117128.0
100045893,16797,0.00344196,352.756,102487.0
100045893,16754,0.00698012,9504.22,1361610.0
100045893,16960,0.00214113,94.0451,43923.0
100045893,17381,0.00203068,1278.44,629563.0
100045893,111220818,0.00732837,1072.95,146410.0
100045893,17330,0.000589228,345.075,585640.0
100045893,17331,0.000872545,38.3248,43923.0
100045893,16165,0.0106209,11662.6,1098080.0
100045893,17081,0.00270573,396.145,146410.0
100045893,15997,0.0103696,3491.9,336743.0
100045893,17478,0.00444288,9041.69,2035100.0
100045893,112892329,0.0120696,2827.37,234256.0
100045893,17159,0.00874019,2559.3,292820.0
100045893,17622,0.00241863,106.233,43923.0
100045893,112892409,0.00154325,271.137,175692.0
100045893,111220568,0.028291,7455.75,263538.0
100045893,15930,0.0136748,45247.9,3308870.0
100045893,17217,0.00189925,166.842,87846.0
100045893,17367,0.00269007,39.3853,14641.0
100045893,16253,0.00359069,262.856,73205.0
100045893,17222,0.0201641,885.667,43923.0
100045893,17027,0.0131198,1344.61,102487.0
100045893,15773,0.000866208,25.3643,29282.0
100045893,16652,0.00553531,1134.59,204974.0
100045893,17361,0.00740118,1300.33,175692.0
100045893,16323,0.00384106,7423.29,1932610.0
100045893,17224,0.0186404,1091.65,58564.0
100045893,17595,0.00148427,65.1935,43923.0
100045893,17431,0.00358966,2259.91,629563.0
100045893,15699,0.00568611,2497.51,439230.0
100045893,16593,0.00335218,2895.68,863819.0
100045893,111220820,0.00776518,227.38,29282.0
100045893,111220656,0.0332205,1945.52,58564.0
100045893,16672,0.0032217,566.027,175692.0
100045893,16950,0.0080059,8791.08,1098080.0
100045893,15708,0.000139283,8.15695,58564.0
100045893,17587,0.000730838,10.7002,14641.0
100045893,16757,0.00678567,1390.89,204974.0
100045893,17319,0.000890721,352.108,395307.0
100045893,17352,0.0057929,106611.0,18403700.0
100045893,15883,0.00714508,3452.17,483153.0
100045893,17103,0.0271403,7947.23,292820.0
100045893,15932,0.00712548,14188.1,1991180.0
100045893,17463,0.00146466,21.444,14641.0
100045893,16116,0.00550007,241.58,43923.0
100045893,16277,0.0032422,712.037,219615.0
100045893,16623,0.00162894,2671.12,1639790.0
100045893,15982,0.0235375,6892.26,292820.0
100045893,16749,0.00233866,136.961,58564.0
100045893,15834,0.00734441,20538.1,2796430.0
100045893,15990,0.00592003,173.35,29282.0
100045893,16616,0.000535405,23.5166,43923.0
100045893,17164,0.0098008,2295.9,234256.0
100045893,15744,0.000454331,66.5186,146410.0
100045893,15597,0.00742748,869.966,117128.0
100045893,16716,0.00347868,2750.29,790614.0
100045893,17295,0.0193232,848.734,43923.0
100045893,15852,0.0162299,14257.3,878460.0
100045893,16551,0.00118589,190.989,161051.0
100045893,17101,0.0271403,7947.23,292820.0
100045893,16486,0.00111744,1357.92,1215200.0
100045893,17275,0.00266981,312.71,117128.0
100045893,16384,0.0063386,6589.04,1039510.0
100045893,16440,0.0250999,1102.46,43923.0
100045893,17624,0.00181103,79.5457,43923.0
100045893,16288,0.000149134,2.18347,14641.0
100045893,15811,0.000667818,576.874,863819.0
100045893,15985,0.0187661,11814.4,629563.0
100045893,16776,0.00665414,3507.24,527076.0
100045893,16250,0.00275904,444.347,161051.0
100045893,16627,0.00107655,252.188,234256.0
100045893,15673,0.0151601,4439.19,292820.0
100045893,16744,0.00375904,550.362,146410.0
100045893,16851,0.00468902,343.26,73205.0
100045893,17368,0.00325011,2664.75,819896.0
100045893,15613,0.0276631,5670.21,204974.0
100045893,15668,0.000700254,20.5048,29282.0
100045893,17124,0.00241522,742.585,307461.0
100045893,111220688,0.0229435,671.831,29282.0
100045893,16114,0.0233486,150071.0,6427400.0
100045893,16800,0.00179675,131.531,73205.0
100045893,17570,0.00292425,428.139,146410.0
100045893,17612,0.00305518,1655.04,541717.0
100045893,15738,0.0103117,721955.0,70013300.0
100045893,16239,0.0042019,861.279,204974.0
100045893,17424,0.00338255,2872.39,849178.0
100045893,17177,0.00500169,146.46,29282.0
100045893,15885,0.0250185,1465.19,58564.0
100045893,17432,0.00089843,13.1539,14641.0
100045893,111220664,0.0328661,3849.54,117128.0
100045893,16348,0.00280998,1645.64,585640.0
100045893,17487,0.00485996,5834.68,1200560.0
100045893,16159,0.000558287,24.5217,43923.0
100045893,17139,0.00159131,396.073,248897.0
100045893,15981,0.0127275,21243.1,1669070.0
100045893,16338,0.00409733,1079.8,263538.0
100045893,16469,0.00400081,1405.82,351384.0
100045893,16669,0.00473079,9281.3,1961890.0
100045893,16879,0.00478841,2593.96,541717.0
100045893,17486,0.0010207,44.832,43923.0
100045893,15570,8.39485e-05,1.22909,14641.0
100045893,15820,0.00140017,20.4998,14641.0
100045893,16997,0.00145614,85.2774,58564.0
100045893,17418,0.00395161,6595.53,1669070.0
100045893,111220562,0.0502818,9570.28,190333.0
100045893,16244,0.00350678,256.714,73205.0
100045893,111220566,0.0253653,4827.85,190333.0
100045893,15835,0.00181747,478.974,263538.0
100045893,111220716,0.00707654,1036.08,146410.0
100045893,16679,0.00429805,2517.11,585640.0
100045893,16718,0.00220205,32.2402,14641.0
100045893,15576,0.0120104,14419.2,1200560.0
100045893,16356,9.13871e-05,6.68999,73205.0
100045893,17091,0.0038573,734.171,190333.0
100045893,17433,0.00365373,2246.76,614922.0
100045893,17148,0.00130233,38.1349,29282.0
100045893,112892349,0.00209961,184.442,87846.0
100045893,17132,0.00210786,709.806,336743.0
100045893,15868,0.0141942,27639.6,1947250.0
100045893,16287,0.00261994,613.736,234256.0
100045893,16128,0.0337162,40972.1,1215200.0
100045893,16208,0.00393281,172.741,43923.0
100045893,16865,0.00225497,2311.05,1024870.0
100045893,16295,0.000983025,604.484,614922.0
100045893,16847,0.0037215,163.46,43923.0
100045893,15831,0.0119227,872.798,73205.0
100045893,16117,0.00964958,6922.7,717409.0
100045893,111220848,0.000727896,85.257,117128.0
100045893,15569,0.0118667,14420.4,1215200.0
100045893,111220734,0.00392844,805.228,204974.0
100045893,17153,0.000695063,71.2349,102487.0
100045893,15877,0.0319151,2336.34,73205.0
100045893,17063,0.114458,1675.79,14641.0
100045893,17115,0.144176,48550.2,336743.0
100045893,16467,0.00362707,1433.81,395307.0
100045893,16919,0.0215535,165671.0,7686520.0
100045893,16647,0.000653646,57.4202,87846.0
100045893,16523,0.00237444,139.057,58564.0
100045893,16794,0.000282155,8.26206,29282.0
100045893,16876,0.00621116,5456.25,878460.0
100045893,17481,0.0082108,1803.21,219615.0
100045893,16742,0.00359577,579.102,161051.0
100045893,16571,0.00248306,363.545,146410.0
100045893,17653,0.00555917,22952.5,4128760.0
100045893,15601,0.0144704,6143.98,424589.0
100045893,15922,0.00264628,658.651,248897.0
100045893,111220924,0.0142022,415.87,29282.0
100045893,17066,0.00293486,1546.9,527076.0
100045893,15809,0.000628644,579.851,922383.0
100045893,16251,0.000147698,4.32489,29282.0
100045893,15667,0.0163515,8857.88,541717.0
100045893,16439,0.0122075,8757.76,717409.0
100045893,16216,0.000757723,55.4691,73205.0
100045893,16458,0.00982453,2301.46,234256.0
100045893,17156,0.00541933,12219.1,2254710.0
100045893,16968,0.00391152,4295.14,1098080.0
100045893,16214,0.000333541,19.5335,58564.0
100045893,16118,0.00632839,92.6539,14641.0
100045893,17098,0.0126247,4251.29,336743.0
100045893,17054,0.00756327,4207.89,556358.0
100045893,114403723,0.00068933,10.0925,14641.0
100045893,16728,0.00356504,4175.66,1171280.0
100045893,111220792,0.00676268,1386.17,204974.0
100045893,17025,0.153033,582545.0,3806660.0
100045893,17097,0.0134898,1185.02,87846.0
100045893,15632,0.0319471,15435.4,483153.0
100045893,17348,0.00221747,422.057,190333.0
100045893,15616,0.0621329,1819.38,29282.0
100045893,17485,0.00472445,5879.51,1244480.0
100045893,16578,0.00264266,5648.91,2137590.0
100045893,15879,0.00216358,31.677,14641.0
100045893,15958,0.00118226,51.9286,43923.0
100045893,16971,0.00106725,62.5024,58564.0
100045893,16164,0.02029,8614.92,424589.0
100045893,17457,0.00697394,1327.37,190333.0
100045893,17229,0.0209033,7651.13,366025.0
100045893,17044,0.126275,127567.0,1010230.0
100045893,16233,0.00383686,1123.51,292820.0
100045893,111220876,0.00318308,978.674,307461.0
100045893,16124,0.0304456,94945.5,3118530.0
100045893,17354,0.00202096,59.1778,29282.0
100045893,15739,0.010676,709476.0,66455500.0
100045893,17196,0.00157558,484.43,307461.0
100045893,16618,0.00264402,1122.62,424589.0
100045893,17089,0.00101247,118.588,117128.0
100045893,111220612,0.00339577,198.87,58564.0
100045893,17518,0.00279997,1393.81,497794.0
100045893,16437,0.0123422,9215.84,746691.0
100045893,17318,0.000949506,1126.04,1185920.0
100045893,112892427,0.0027915,40.8704,14641.0
100045893,16717,0.00347868,2750.29,790614.0
100045893,16512,0.00112358,197.405,175692.0
100045893,17286,0.00375791,275.098,73205.0
100045893,16561,0.00395475,1158.03,292820.0
100045893,112892333,0.00151563,22.1903,14641.0
100045893,15856,0.00597782,33170.6,5548940.0
100045893,112892415,0.0018732,82.2764,43923.0
100045893,17289,0.000724864,169.804,234256.0
100045893,17258,0.00619257,362.662,58564.0
100045893,111220748,0.0185922,544.417,29282.0
100045893,17109,0.289653,144187.0,497794.0
100045893,16574,0.00248306,363.545,146410.0
100045893,16866,0.00140303,102.709,73205.0
100045893,111220932,0.000575007,8.41867,14641.0
100045893,111220896,0.0109467,320.542,29282.0
100045893,15878,0.00824251,5189.18,629563.0
100045893,16167,0.0156748,7573.31,483153.0
100045893,17601,0.0142022,415.87,29282.0
100045893,17320,0.000622943,9.12051,14641.0
100045893,16121,0.0109147,5752.89,527076.0
100045893,17231,0.0203068,6838.18,336743.0
100045893,15871,0.0041029,1681.97,409948.0
100045893,16395,0.00569884,32456.9,5695350.0
100045893,16151,0.000419771,6.14587,14641.0
100045893,17539,0.00101085,103.599,102487.0
100045893,16753,0.00101924,59.6907,58564.0
